,DateTime,GEO,EN,ES,WN,WS,Stop,Total,lng,lat,geometry
8972,2023111403,"121.499,25.037",72,83,106,178,1988,2427,121.499,25.037,POINT (121.499 25.037)
8973,2023111403,"121.553,25.037",45,94,96,127,1437,1799,121.553,25.037,POINT (121.553 25.037)
8974,2023111403,"121.527,25.071",19,12,45,27,431,534,121.527,25.071,POINT (121.527 25.071)
8975,2023111403,"121.605,25.057",81,79,91,92,2541,2884,121.605,25.057,POINT (121.605 25.057)
8976,2023111403,"121.551,25.057",36,37,76,85,1371,1605,121.551,25.057,POINT (121.551 25.057)
8977,2023111403,"121.529,25.051",117,115,115,100,2372,2819,121.529,25.051,POINT (121.529 25.051)
8978,2023111403,"121.503,25.041",156,122,166,173,3899,4516,121.503,25.041,POINT (121.503 25.041)
8979,2023111403,"121.549,25.077",44,60,33,61,1102,1300,121.549,25.077,POINT (121.549 25.077)
8980,2023111403,"121.557,25.041",65,87,37,55,1632,1876,121.557,25.041,POINT (121.557 25.041)
8981,2023111403,"121.513,25.025",43,42,40,71,894,1090,121.513,25.025,POINT (121.513 25.025)
8982,2023111403,"121.559,25.021",70,67,56,73,1604,1870,121.559,25.021,POINT (121.559 25.021)
8983,2023111403,"121.537,25.055",62,48,76,97,866,1149,121.537,25.055,POINT (121.537 25.055)
8984,2023111403,"121.565,25.045",23,23,35,30,262,373,121.565,25.045,POINT (121.565 25.045)
8985,2023111403,"121.547,25.097",24,24,19,26,788,881,121.547,25.097,POINT (121.547 25.097)
8986,2023111403,"121.501,25.017",40,69,26,56,244,435,121.501,25.017,POINT (121.501 25.017)
8987,2023111403,"121.561,25.085",44,65,40,67,902,1118,121.561,25.085,POINT (121.561 25.085)
8988,2023111403,"121.509,25.065",35,38,65,66,764,968,121.509,25.065,POINT (121.509 25.065)
8989,2023111403,"121.569,25.005",27,28,22,25,403,505,121.569,25.005,POINT (121.569 25.005)
8990,2023111403,"121.591,25.055",26,30,33,46,313,448,121.591,25.055,POINT (121.591 25.055)
8991,2023111403,"121.539,25.035",87,96,68,73,1353,1677,121.539,25.035,POINT (121.539 25.035)
8992,2023111403,"121.617,25.065",25,45,14,42,166,292,121.617,25.065,POINT (121.617 25.065)
8993,2023111403,"121.529,25.067",49,66,59,71,1756,2001,121.529,25.067,POINT (121.529 25.067)
8994,2023111403,"121.505,25.037",59,92,55,86,1551,1843,121.505,25.037,POINT (121.505 25.037)
8995,2023111403,"121.561,25.017",38,59,39,33,422,591,121.561,25.017,POINT (121.561 25.017)
8996,2023111403,"121.585,25.047",70,70,64,69,1613,1886,121.585,25.047,POINT (121.585 25.047)
8997,2023111403,"121.641,25.027",0,0,1,0,1,2,121.641,25.027,POINT (121.641 25.027)
8998,2023111403,"121.531,25.047",50,109,64,80,827,1130,121.531,25.047,POINT (121.531 25.047)
8999,2023111403,"121.499,25.097",2,4,5,5,35,51,121.499,25.097,POINT (121.499 25.097)
9000,2023111403,"121.533,25.027",66,55,105,80,1830,2136,121.533,25.027,POINT (121.533 25.027)
9001,2023111403,"121.535,25.007",67,95,75,108,1027,1372,121.535,25.007,POINT (121.535 25.007)
9002,2023111403,"121.609,25.077",36,17,61,25,848,987,121.609,25.077,POINT (121.609 25.077)
9003,2023111403,"121.559,25.037",85,47,82,65,1859,2138,121.559,25.037,POINT (121.559 25.037)
9004,2023111403,"121.581,25.087",2,3,8,8,52,73,121.581,25.087,POINT (121.581 25.087)
9005,2023111403,"121.613,25.037",12,3,34,20,220,289,121.613,25.037,POINT (121.613 25.037)
9006,2023111403,"121.527,25.087",27,45,37,40,595,744,121.527,25.087,POINT (121.527 25.087)
9007,2023111403,"121.537,25.045",56,54,125,89,905,1229,121.537,25.045,POINT (121.537 25.045)
9008,2023111403,"121.557,25.057",81,66,119,73,1031,1370,121.557,25.057,POINT (121.557 25.057)
9009,2023111403,"121.617,25.055",23,16,24,37,572,672,121.617,25.055,POINT (121.617 25.055)
9010,2023111403,"121.539,25.025",87,109,112,135,1794,2237,121.539,25.025,POINT (121.539 25.025)
9011,2023111403,"121.615,25.075",17,17,46,34,172,286,121.615,25.075,POINT (121.615 25.075)
9012,2023111403,"121.511,25.035",34,27,24,43,709,837,121.511,25.035,POINT (121.511 25.035)
9013,2023111403,"121.535,25.065",66,76,77,104,2699,3022,121.535,25.065,POINT (121.535 25.065)
9014,2023111403,"121.533,25.085",4,4,6,6,23,43,121.533,25.085,POINT (121.533 25.085)
9015,2023111403,"121.565,25.035",40,40,59,70,1618,1827,121.565,25.035,POINT (121.565 25.035)
9016,2023111403,"121.541,25.005",63,64,78,59,1435,1699,121.541,25.005,POINT (121.541 25.005)
9017,2023111403,"121.563,25.055",84,106,94,152,1266,1702,121.563,25.055,POINT (121.563 25.055)
9018,2023111403,"121.509,25.055",33,30,39,46,797,945,121.509,25.055,POINT (121.509 25.055)
9019,2023111403,"121.545,25.059",77,89,74,114,1696,2050,121.545,25.059,POINT (121.545 25.059)
9020,2023111403,"121.515,25.089",43,36,67,71,384,601,121.515,25.089,POINT (121.515 25.089)
9021,2023111403,"121.519,25.049",98,109,71,129,3187,3594,121.519,25.049,POINT (121.519 25.049)
9022,2023111403,"121.547,25.039",64,64,79,89,1520,1816,121.547,25.039,POINT (121.547 25.039)
9023,2023111403,"121.549,25.019",34,34,38,39,726,871,121.549,25.019,POINT (121.549 25.019)
9024,2023111403,"121.577,25.009",0,0,0,0,5,5,121.577,25.009,POINT (121.577 25.009)
9025,2023111403,"121.517,25.069",61,52,48,55,1223,1439,121.517,25.069,POINT (121.517 25.069)
9026,2023111403,"121.623,25.089",3,0,0,1,15,19,121.623,25.089,POINT (121.623 25.089)
9027,2023111403,"121.521,25.029",82,109,86,111,1596,1984,121.521,25.029,POINT (121.521 25.029)
9028,2023111403,"121.495,25.019",30,54,52,76,1022,1234,121.495,25.019,POINT (121.495 25.019)
9029,2023111403,"121.573,25.049",103,116,105,110,1474,1908,121.573,25.049,POINT (121.573 25.049)
9030,2023111403,"121.597,25.079",31,64,49,85,876,1105,121.597,25.079,POINT (121.597 25.079)
9031,2023111403,"121.543,25.079",13,14,38,57,184,306,121.543,25.079,POINT (121.543 25.079)
9032,2023111403,"121.523,25.095",108,157,117,151,1692,2225,121.523,25.095,POINT (121.523 25.095)
9033,2023111403,"121.557,25.025",42,79,43,80,1201,1445,121.557,25.025,POINT (121.557 25.025)
9034,2023111403,"121.555,25.045",124,154,108,141,1956,2483,121.555,25.045,POINT (121.555 25.045)
9035,2023111403,"121.581,25.055",48,48,59,42,1377,1574,121.581,25.055,POINT (121.581 25.055)
9036,2023111403,"121.529,25.035",105,99,108,116,2392,2820,121.529,25.035,POINT (121.529 25.035)
9037,2023111403,"121.517,25.063",89,89,77,92,1376,1723,121.517,25.063,POINT (121.517 25.063)
9038,2023111403,"121.519,25.043",72,92,62,88,1881,2195,121.519,25.043,POINT (121.519 25.043)
9039,2023111403,"121.579,25.075",68,82,86,118,1879,2233,121.579,25.075,POINT (121.579 25.075)
9040,2023111403,"121.553,25.065",8,6,12,10,74,110,121.553,25.065,POINT (121.553 25.065)
9041,2023111403,"121.547,25.033",83,90,81,92,1452,1798,121.547,25.033,POINT (121.547 25.033)
9042,2023111403,"121.503,25.025",46,79,53,92,1284,1554,121.503,25.025,POINT (121.503 25.025)
9043,2023111403,"121.527,25.055",139,199,178,213,4159,4888,121.527,25.055,POINT (121.527 25.055)
9044,2023111403,"121.569,25.083",70,88,63,98,1921,2240,121.569,25.083,POINT (121.569 25.083)
9045,2023111403,"121.493,25.033",39,73,37,44,1653,1846,121.493,25.033,POINT (121.493 25.033)
9046,2023111403,"121.501,25.045",28,24,83,73,537,745,121.501,25.045,POINT (121.501 25.045)
9047,2023111403,"121.521,25.023",36,68,83,78,842,1107,121.521,25.023,POINT (121.521 25.023)
9048,2023111403,"121.605,25.085",14,17,8,7,147,193,121.605,25.085,POINT (121.605 25.085)
9049,2023111403,"121.573,25.043",103,140,100,151,2475,2969,121.573,25.043,POINT (121.573 25.043)
9050,2023111403,"121.531,25.015",99,117,127,145,2183,2671,121.531,25.015,POINT (121.531 25.015)
9051,2023111403,"121.599,25.053",15,38,46,67,1089,1255,121.599,25.053,POINT (121.599 25.053)
9052,2023111403,"121.545,25.053",44,62,45,86,938,1175,121.545,25.053,POINT (121.545 25.053)
9053,2023111403,"121.547,25.071",18,11,9,9,75,122,121.547,25.071,POINT (121.547 25.071)
9054,2023111403,"121.577,25.041",144,179,132,161,3465,4081,121.577,25.041,POINT (121.577 25.041)
9055,2023111403,"121.497,25.031",37,31,46,36,992,1142,121.497,25.031,POINT (121.497 25.031)
9056,2023111403,"121.549,25.051",47,55,40,57,949,1148,121.549,25.051,POINT (121.549 25.051)
9057,2023111403,"121.525,25.021",66,115,126,139,1529,1975,121.525,25.021,POINT (121.525 25.021)
9058,2023111403,"121.523,25.041",63,80,79,101,2204,2527,121.523,25.041,POINT (121.523 25.041)
9059,2023111403,"121.551,25.031",66,116,92,95,1621,1990,121.551,25.031,POINT (121.551 25.031)
9060,2023111403,"121.521,25.061",49,65,75,100,1159,1448,121.521,25.061,POINT (121.521 25.061)
9061,2023111403,"121.519,25.081",34,56,75,92,947,1204,121.519,25.081,POINT (121.519 25.081)
9062,2023111403,"121.573,25.081",42,71,76,177,1892,2258,121.573,25.081,POINT (121.573 25.081)
9063,2023111403,"121.531,25.065",94,77,159,136,2083,2549,121.531,25.065,POINT (121.531 25.065)
9064,2023111403,"121.611,25.075",38,39,44,32,949,1102,121.611,25.075,POINT (121.611 25.075)
9065,2023111403,"121.559,25.055",120,153,119,140,2017,2549,121.559,25.055,POINT (121.559 25.055)
9066,2023111403,"121.591,25.005",0,0,1,0,2,3,121.591,25.005,POINT (121.591 25.005)
9067,2023111403,"121.535,25.025",52,77,47,74,1057,1307,121.535,25.025,POINT (121.535 25.025)
9068,2023111403,"121.501,25.033",77,61,85,114,3837,4174,121.501,25.033,POINT (121.501 25.033)
9069,2023111403,"121.555,25.033",114,112,171,151,2205,2753,121.555,25.033,POINT (121.555 25.033)
9070,2023111403,"121.527,25.043",41,36,57,50,655,839,121.527,25.043,POINT (121.527 25.043)
9071,2023111403,"121.613,25.055",50,61,54,69,959,1193,121.613,25.055,POINT (121.613 25.055)
9072,2023111403,"121.609,25.095",2,1,0,0,0,3,121.609,25.095,POINT (121.609 25.095)
9073,2023111403,"121.561,25.035",59,88,56,95,1471,1769,121.561,25.035,POINT (121.561 25.035)
9074,2023111403,"121.553,25.053",82,113,81,163,1855,2294,121.553,25.053,POINT (121.553 25.053)
9075,2023111403,"121.529,25.023",77,115,130,153,2399,2874,121.529,25.023,POINT (121.529 25.023)
9076,2023111403,"121.571,25.041",46,74,112,154,1339,1725,121.571,25.041,POINT (121.571 25.041)
9077,2023111403,"121.507,25.035",59,93,56,95,1803,2106,121.507,25.035,POINT (121.507 25.035)
9078,2023111403,"121.537,25.005",47,49,58,60,881,1095,121.537,25.005,POINT (121.537 25.005)
9079,2023111403,"121.533,25.045",48,77,66,102,807,1100,121.533,25.045,POINT (121.533 25.045)
9080,2023111403,"121.587,25.045",60,73,39,65,1276,1513,121.587,25.045,POINT (121.587 25.045)
9081,2023111403,"121.569,25.061",45,30,27,25,889,1016,121.569,25.061,POINT (121.569 25.061)
9082,2023111403,"121.595,25.071",55,98,43,57,1262,1515,121.595,25.071,POINT (121.595 25.071)
9083,2023111403,"121.581,25.043",123,109,145,184,2294,2855,121.581,25.043,POINT (121.581 25.043)
9084,2023111403,"121.567,25.081",19,35,22,35,611,722,121.567,25.081,POINT (121.567 25.081)
9085,2023111403,"121.523,25.083",96,163,115,167,1780,2321,121.523,25.083,POINT (121.523 25.083)
9086,2023111403,"121.519,25.021",36,62,45,66,597,806,121.519,25.021,POINT (121.519 25.021)
9087,2023111403,"121.605,25.073",53,56,75,101,1746,2031,121.605,25.073,POINT (121.605 25.073)
9088,2023111403,"121.607,25.053",26,66,32,66,867,1057,121.607,25.053,POINT (121.607 25.053)
9089,2023111403,"121.517,25.041",18,45,34,54,560,711,121.517,25.041,POINT (121.517 25.041)
9090,2023111403,"121.513,25.081",47,54,42,36,516,695,121.513,25.081,POINT (121.513 25.081)
9091,2023111403,"121.491,25.031",70,75,56,85,974,1260,121.491,25.031,POINT (121.491 25.031)
9092,2023111403,"121.525,25.063",100,116,127,121,2626,3090,121.525,25.063,POINT (121.525 25.063)
9093,2023111403,"121.515,25.061",83,81,87,105,1616,1972,121.515,25.061,POINT (121.515 25.061)
9094,2023111403,"121.543,25.051",71,78,135,98,1537,1919,121.543,25.051,POINT (121.543 25.051)
9095,2023111403,"121.609,25.033",0,0,5,8,24,37,121.609,25.033,POINT (121.609 25.033)
9096,2023111403,"121.579,25.063",8,21,26,16,494,565,121.579,25.063,POINT (121.579 25.063)
9097,2023111403,"121.577,25.083",63,78,100,103,1040,1384,121.577,25.083,POINT (121.577 25.083)
9098,2023111403,"121.545,25.031",68,110,69,108,1775,2130,121.545,25.031,POINT (121.545 25.031)
9099,2023111403,"121.489,25.027",21,41,54,100,362,578,121.489,25.027,POINT (121.489 25.027)
9100,2023111403,"121.513,25.057",92,123,96,155,2449,2915,121.513,25.057,POINT (121.513 25.057)
9101,2023111403,"121.543,25.027",106,119,127,190,1385,1927,121.543,25.027,POINT (121.543 25.027)
9102,2023111403,"121.593,25.067",43,40,37,56,708,884,121.593,25.067,POINT (121.593 25.067)
9103,2023111403,"121.591,25.087",49,55,51,46,1599,1800,121.591,25.087,POINT (121.591 25.087)
9104,2023111403,"121.595,25.047",29,74,18,43,768,932,121.595,25.047,POINT (121.595 25.047)
9105,2023111403,"121.565,25.077",17,31,20,33,620,721,121.565,25.077,POINT (121.565 25.077)
9106,2023111403,"121.511,25.077",46,37,68,51,751,953,121.511,25.077,POINT (121.511 25.077)
9107,2023111403,"121.541,25.047",38,70,49,120,1020,1297,121.541,25.047,POINT (121.541 25.047)
9108,2023111403,"121.505,25.033",87,95,75,87,1956,2300,121.505,25.033,POINT (121.505 25.033)
9109,2023111403,"121.559,25.033",69,114,58,106,1826,2173,121.559,25.033,POINT (121.559 25.033)
9110,2023111403,"121.569,25.037",76,52,84,65,1351,1628,121.569,25.037,POINT (121.569 25.037)
9111,2023111403,"121.609,25.073",132,134,95,98,1502,1961,121.609,25.073,POINT (121.609 25.073)
9112,2023111403,"121.621,25.057",14,16,14,21,272,337,121.621,25.057,POINT (121.621 25.057)
9113,2023111403,"121.491,25.099",4,2,4,8,22,40,121.491,25.099,POINT (121.491 25.099)
9114,2023111403,"121.525,25.029",78,77,90,96,2249,2590,121.525,25.029,POINT (121.525 25.029)
9115,2023111403,"121.557,25.053",45,84,70,116,1149,1464,121.557,25.053,POINT (121.557 25.053)
9116,2023111403,"121.567,25.057",48,61,74,96,1133,1412,121.567,25.057,POINT (121.567 25.057)
9117,2023111403,"121.535,25.003",36,44,29,60,628,797,121.535,25.003,POINT (121.535 25.003)
9118,2023111403,"121.539,25.067",99,99,107,95,2495,2895,121.539,25.067,POINT (121.539 25.067)
9119,2023111403,"121.515,25.037",13,16,7,21,300,357,121.515,25.037,POINT (121.515 25.037)
9120,2023111403,"121.553,25.019",52,66,83,117,2112,2430,121.553,25.019,POINT (121.553 25.019)
9121,2023111403,"121.533,25.023",89,88,57,106,998,1338,121.533,25.023,POINT (121.533 25.023)
9122,2023111403,"121.549,25.059",58,106,27,85,1694,1970,121.549,25.059,POINT (121.549 25.059)
9123,2023111403,"121.623,25.037",23,50,22,35,492,622,121.623,25.037,POINT (121.623 25.037)
9124,2023111403,"121.585,25.043",61,112,69,93,850,1185,121.585,25.043,POINT (121.585 25.043)
9125,2023111403,"121.519,25.089",117,150,135,162,2602,3166,121.519,25.089,POINT (121.519 25.089)
9126,2023111403,"121.611,25.053",19,52,40,96,421,628,121.611,25.053,POINT (121.611 25.053)
9127,2023111403,"121.577,25.049",94,123,156,155,1731,2259,121.577,25.049,POINT (121.577 25.049)
9128,2023111403,"121.497,25.039",72,44,75,109,1157,1457,121.497,25.039,POINT (121.497 25.039)
9129,2023111403,"121.581,25.083",55,58,40,34,777,964,121.581,25.083,POINT (121.581 25.083)
9130,2023111403,"121.521,25.069",30,43,37,45,724,879,121.521,25.069,POINT (121.521 25.069)
9131,2023111403,"121.523,25.049",56,107,65,102,1021,1351,121.523,25.049,POINT (121.523 25.049)
9132,2023111403,"121.551,25.039",56,103,88,137,1528,1912,121.551,25.039,POINT (121.551 25.039)
9133,2023111403,"121.499,25.093",8,30,36,24,628,726,121.499,25.093,POINT (121.499 25.093)
9134,2023111403,"121.499,25.019",197,155,175,182,2103,2812,121.499,25.019,POINT (121.499 25.019)
9135,2023111403,"121.613,25.033",4,7,5,8,196,220,121.613,25.033,POINT (121.613 25.033)
9136,2023111403,"121.547,25.079",61,44,46,66,1258,1475,121.547,25.079,POINT (121.547 25.079)
9137,2023111403,"121.529,25.063",73,69,99,110,1316,1667,121.529,25.063,POINT (121.529 25.063)
9138,2023111403,"121.589,25.003",4,3,4,5,27,43,121.589,25.003,POINT (121.589 25.003)
9139,2023111403,"121.531,25.043",64,68,64,63,1267,1526,121.531,25.043,POINT (121.531 25.043)
9140,2023111403,"121.541,25.045",65,76,81,57,1143,1422,121.541,25.045,POINT (121.541 25.045)
9141,2023111403,"121.513,25.055",72,79,96,99,1991,2337,121.513,25.055,POINT (121.513 25.055)
9142,2023111403,"121.591,25.085",52,73,77,89,1021,1312,121.591,25.085,POINT (121.591 25.085)
9143,2023111403,"121.511,25.075",25,28,56,37,453,599,121.511,25.075,POINT (121.511 25.075)
9144,2023111403,"121.593,25.065",40,57,32,46,629,804,121.593,25.065,POINT (121.593 25.065)
9145,2023111403,"121.567,25.055",98,93,109,124,1604,2028,121.567,25.055,POINT (121.567 25.055)
9146,2023111403,"121.569,25.035",105,106,94,111,2711,3127,121.569,25.035,POINT (121.569 25.035)
9147,2023111403,"121.515,25.035",19,21,23,17,175,255,121.515,25.035,POINT (121.515 25.035)
9148,2023111403,"121.539,25.065",103,125,119,153,2403,2903,121.539,25.065,POINT (121.539 25.065)
9149,2023111403,"121.543,25.025",66,95,49,75,1701,1986,121.543,25.025,POINT (121.543 25.025)
9150,2023111403,"121.517,25.073",70,42,74,64,952,1202,121.517,25.073,POINT (121.517 25.073)
9151,2023111403,"121.545,25.063",43,81,91,120,2107,2442,121.545,25.063,POINT (121.545 25.063)
9152,2023111403,"121.515,25.093",20,17,27,33,713,810,121.515,25.093,POINT (121.515 25.093)
9153,2023111403,"121.495,25.023",66,93,67,105,1799,2130,121.495,25.023,POINT (121.495 25.023)
9154,2023111403,"121.543,25.083",50,63,75,70,8534,8792,121.543,25.083,POINT (121.543 25.083)
9155,2023111403,"121.575,25.033",47,86,55,95,940,1223,121.575,25.033,POINT (121.575 25.033)
9156,2023111403,"121.551,25.003",86,61,83,86,1482,1798,121.551,25.003,POINT (121.551 25.003)
9157,2023111403,"121.629,25.033",1,7,4,10,21,43,121.629,25.033,POINT (121.629 25.033)
9158,2023111403,"121.547,25.043",108,156,127,170,2679,3240,121.547,25.043,POINT (121.547 25.043)
9159,2023111403,"121.597,25.083",93,70,69,83,1499,1814,121.597,25.083,POINT (121.597 25.083)
9160,2023111403,"121.521,25.033",57,57,61,56,1450,1681,121.521,25.033,POINT (121.521 25.033)
9161,2023111403,"121.549,25.023",63,86,108,180,1267,1704,121.549,25.023,POINT (121.549 25.023)
9162,2023111403,"121.519,25.053",35,63,75,87,1385,1645,121.519,25.053,POINT (121.519 25.053)
9163,2023111403,"121.577,25.085",62,30,68,34,665,859,121.577,25.085,POINT (121.577 25.085)
9164,2023111403,"121.585,25.005",6,5,0,0,37,48,121.585,25.005,POINT (121.585 25.005)
9165,2023111403,"121.605,25.075",31,20,55,53,862,1021,121.605,25.075,POINT (121.605 25.075)
9166,2023111403,"121.527,25.045",72,57,33,37,1176,1375,121.527,25.045,POINT (121.527 25.045)
9167,2023111403,"121.555,25.035",75,118,120,146,2032,2491,121.555,25.035,POINT (121.555 25.035)
9168,2023111403,"121.529,25.025",79,105,127,129,4774,5214,121.529,25.025,POINT (121.529 25.025)
9169,2023111403,"121.495,25.095",1,12,7,18,95,133,121.495,25.095,POINT (121.495 25.095)
9170,2023111403,"121.525,25.065",104,115,145,149,4181,4694,121.525,25.065,POINT (121.525 25.065)
9171,2023111403,"121.501,25.035",35,55,62,94,1044,1290,121.501,25.035,POINT (121.501 25.035)
9172,2023111403,"121.523,25.085",107,98,86,93,3185,3569,121.523,25.085,POINT (121.523 25.085)
9173,2023111403,"121.607,25.055",33,34,30,31,528,656,121.607,25.055,POINT (121.607 25.055)
9174,2023111403,"121.581,25.045",73,117,74,115,1382,1761,121.581,25.045,POINT (121.581 25.045)
9175,2023111403,"121.585,25.069",30,17,27,20,544,638,121.585,25.069,POINT (121.585 25.069)
9176,2023111403,"121.535,25.029",27,19,27,20,255,348,121.535,25.029,POINT (121.535 25.029)
9177,2023111403,"121.533,25.049",93,102,107,99,2163,2564,121.533,25.049,POINT (121.533 25.049)
9178,2023111403,"121.537,25.009",80,71,47,76,956,1230,121.537,25.009,POINT (121.537 25.009)
9179,2023111403,"121.577,25.039",100,126,113,121,2023,2483,121.577,25.039,POINT (121.577 25.039)
9180,2023111403,"121.521,25.059",59,65,92,124,1543,1883,121.521,25.059,POINT (121.521 25.059)
9181,2023111403,"121.497,25.029",41,65,60,102,808,1076,121.497,25.029,POINT (121.497 25.029)
9182,2023111403,"121.525,25.019",28,50,44,61,396,579,121.525,25.019,POINT (121.525 25.019)
9183,2023111403,"121.539,25.047",53,65,71,85,1239,1513,121.539,25.047,POINT (121.539 25.047)
9184,2023111403,"121.519,25.079",11,25,26,60,153,275,121.519,25.079,POINT (121.519 25.079)
9185,2023111403,"121.559,25.059",75,110,138,123,1663,2109,121.559,25.059,POINT (121.559 25.059)
9186,2023111403,"121.557,25.079",25,50,66,94,1195,1430,121.557,25.079,POINT (121.557 25.079)
9187,2023111403,"121.551,25.029",83,95,79,97,2085,2439,121.551,25.029,POINT (121.551 25.029)
9188,2023111403,"121.531,25.069",24,27,41,18,712,822,121.531,25.069,POINT (121.531 25.069)
9189,2023111403,"121.613,25.059",25,46,36,82,891,1080,121.613,25.059,POINT (121.613 25.059)
9190,2023111403,"121.507,25.039",102,140,81,106,1931,2360,121.507,25.039,POINT (121.507 25.039)
9191,2023111403,"121.565,25.057",79,90,74,154,1142,1539,121.565,25.057,POINT (121.565 25.057)
